index,x,y,z,roll,pitch,yaw,latitude,longitude,altitude,segment_distance_m,distance_traveled_m
3558,-41.85345458984375,13.600349426269531,0.0,180.0,0.0,90.004638671875,0.00012217401757652624,-0.00037597597951258976,0.0,0.1977748965029671,889.8813579336417
3559,-41.853424072265625,13.798120498657227,0.0,180.0,0.0,89.98031616210938,0.00012395062535119905,-0.0003759757053685211,0.0,0.19777107474224231,890.0791290083839
3560,-41.853302001953125,13.995892524719238,0.0,180.0,0.0,89.95599365234375,0.00012572724169501726,-0.00037597460879224654,0.0,0.19777206373457865,890.2769010721184
3561,-41.85312271118164,14.1936674118042,0.0,180.0,0.0,89.93170166015625,0.00012750388373206079,-0.0003759729981958433,0.0,0.1977749683520384,890.4746760404705
3562,-41.85285186767578,14.391438484191895,0.0,180.0,0.0,89.90740966796875,0.0001292804915067336,-0.00037597056516723413,0.0,0.19777125784497526,890.6724472983154
3563,-41.85248947143555,14.589213371276855,0.0,180.0,0.0,89.88311767578125,0.00013105713355798798,-0.000375967309706419,0.0,0.1977752191061964,890.8702225174217
3564,-41.85203552246094,14.78698444366455,0.0,180.0,0.0,89.85879516601562,0.00013283374131844994,-0.000375963231813398,0.0,0.19777159336732505,891.067994110789
3565,-41.851524353027344,14.984755516052246,0.0,180.0,0.0,89.83447265625,0.00013461034909312275,-0.00037595863990024826,0.0,0.19777173298418776,891.2657658437731
3566,-41.85089111328125,15.18252944946289,0.0,180.0,0.0,89.8101806640625,0.00013638698256102089,-0.000375952951410824,0.0,0.19777494717302818,891.4635407909461
3567,-41.850196838378906,15.38029956817627,0.0,180.0,0.0,89.785888671875,0.00013816358175233745,-0.00037594671463326245,0.0,0.19777133734073804,891.6613121282869
3568,-41.84941101074219,15.578073501586914,0.0,180.0,0.0,89.7615966796875,0.00013994021523444644,-0.00037593965542349493,0.0,0.19777549459372537,891.8590876228807
3569,-41.84856414794922,15.775842666625977,0.0,180.0,0.0,89.73727416992188,0.0001417168058566176,-0.0003759320479255902,0.0,0.197770978196595,892.0568586010772
3570,-41.847599029541016,15.973612785339355,0.0,180.0,0.0,89.71295166015625,0.00014349340507635588,-0.00037592337811941947,0.0,0.1977724735888335,892.2546310746661
3571,-41.84657287597656,16.171384811401367,0.0,180.0,0.0,89.68865966796875,0.00014527002143438494,-0.0003759141600251114,0.0,0.19777468817776173,892.4524057628439
3572,-41.845458984375,16.36915397644043,0.0,180.0,0.0,89.66433715820312,0.0001470466120281344,-0.0003759041537666061,0.0,0.19777230188969327,892.6501780647336
3573,-41.8442497253418,16.566925048828125,0.0,180.0,0.0,89.64007568359375,0.00014882321983122893,-0.0003758932908078862,0.0,0.197774769323057,892.8479528340566
3574,-41.84298324584961,16.764692306518555,0.0,180.0,0.0,89.61575317382812,0.0001505997933151093,-0.00037588191382903767,0.0,0.1977713128456626,893.0457241469023
3575,-41.84159469604492,16.962459564208984,0.0,180.0,0.0,89.5914306640625,0.00015237636684162226,-0.0003758694402739145,0.0,0.19777213222532875,893.2434962791276
3576,-41.84014892578125,17.1602783203125,0.0,180.0,0.0,89.56766510009766,0.00015415340294566704,-0.0003758564526986627,0.0,0.19782403928238226,893.44132031841
3577,-41.84014892578125,17.160385131835938,0.0,180.0,0.0,89.56768798828125,0.0001541543624625774,-0.0003758564526986627,0.0,0.0001068115234375,893.4414271299335
3578,-41.83863830566406,17.36037826538086,0.0,180.0,0.0,89.56768798828125,0.00015595093134379567,-0.000375842882567265,0.0,0.19999883859226636,893.6414259685257
3579,-41.83713150024414,17.560373306274414,0.0,180.0,0.0,89.56768798828125,0.00015774751736330472,-0.00037582934670387595,0.0,0.2000007171101847,893.8414266856358
3580,-41.83562088012695,17.76036834716797,0.0,180.0,0.0,89.56768798828125,0.00015954410336860292,-0.00037581577657247824,0.0,0.2000007458864918,894.0414274315224
3581,-41.834110260009766,17.96036148071289,0.0,180.0,0.0,89.56768798828125,0.00016134067226403204,-0.0003758022064410806,0.0,0.19999883859226636,894.2414262701146
3582,-41.832603454589844,18.160356521606445,0.0,180.0,0.0,89.56768798828125,0.0001631372582835411,-0.00037578867057769147,0.0,0.2000007171101847,894.4414269872248
3583,-41.831092834472656,18.3603515625,0.0,180.0,0.0,89.56768798828125,0.00016493384430305014,-0.0003757751004462938,0.0,0.2000007458864918,894.6414277331113
3584,-41.829586029052734,18.560344696044922,0.0,180.0,0.0,89.56768798828125,0.00016673041319847925,-0.0003757615645829047,0.0,0.1999988098156848,894.841426542927
3585,-41.82807540893555,18.760339736938477,0.0,180.0,0.0,89.56768798828125,0.00016852699920377745,-0.00037574799445150704,0.0,0.2000007458864918,895.0414272888136
3586,-41.82656478881836,18.9603328704834,0.0,180.0,0.0,89.56768798828125,0.0001703235680849957,-0.00037573442432010934,0.0,0.19999883859226636,895.2414261274058
3587,-41.82505798339844,19.160327911376953,0.0,180.0,0.0,89.56768798828125,0.00017212015410450476,-0.00037572088845672026,0.0,0.2000007171101847,895.441426844516
3588,-41.82354736328125,19.360322952270508,0.0,180.0,0.0,89.56768798828125,0.00017391674013822467,-0.00037570731832532256,0.0,0.2000007458864918,895.6414275904025
3589,-41.82204055786133,19.56031608581543,0.0,180.0,0.0,89.56768798828125,0.00017571330901944293,-0.0003756937824619335,0.0,0.1999988098156848,895.8414264002182
3590,-41.82052993774414,19.760311126708984,0.0,180.0,0.0,89.56768798828125,0.00017750989502474113,-0.0003756802123305358,0.0,0.2000007458864918,896.0414271461048
3591,-41.81901931762695,19.960304260253906,0.0,180.0,0.0,89.56768798828125,0.0001793064639343811,-0.0003756666421991381,0.0,0.19999883859226636,896.241425984697
3592,-41.81751251220703,20.16029930114746,0.0,180.0,0.0,89.56768798828125,0.0001811030499396793,-0.000375653106335749,0.0,0.2000007171101847,896.4414267018071
3593,-41.816001892089844,20.360294342041016,0.0,180.0,0.0,89.56768798828125,0.0001828996359733992,-0.0003756395362043513,0.0,0.2000007458864918,896.6414274476937
3594,-41.81449508666992,20.560287475585938,0.0,180.0,0.0,89.56768798828125,0.00018469620485461746,-0.00037562600034096223,0.0,0.1999988098156848,896.8414262575094
3595,-41.812984466552734,20.760282516479492,0.0,180.0,0.0,89.56768798828125,0.0001864927908741265,-0.00037561243020956453,0.0,0.2000007458864918,897.0414270033959
3596,-41.81147384643555,20.960277557373047,0.0,180.0,0.0,89.56768798828125,0.00018828937690784642,-0.0003755988600781669,0.0,0.2000007458864918,897.2414277492825
3597,-41.809967041015625,21.16027069091797,0.0,180.0,0.0,89.56768798828125,0.00019008594576064297,-0.00037558532421477775,0.0,0.1999988098156848,897.4414265590982
3598,-41.80845642089844,21.360265731811523,0.0,180.0,0.0,89.56768798828125,0.00019188253179436288,-0.0003755717540833801,0.0,0.2000007458864918,897.6414273049847
3599,-41.806949615478516,21.560258865356445,0.0,180.0,0.0,89.56768798828125,0.000193679100689792,-0.00037555821821999097,0.0,0.1999988098156848,897.8414261148005
3600,-41.80543899536133,21.76025390625,0.0,180.0,0.0,89.56768798828125,0.00019547568670930104,-0.0003755446480885933,0.0,0.2000007458864918,898.041426860687
3601,-41.80392837524414,21.960248947143555,0.0,180.0,0.0,89.56768798828125,0.0001972722727288101,-0.0003755310779571956,0.0,0.2000007458864918,898.2414276065736
3602,-41.80242156982422,22.160242080688477,0.0,180.0,0.0,89.56768798828125,0.0001990688416242392,-0.00037551754209380655,0.0,0.1999988098156848,898.4414264163893
3603,-41.80091094970703,22.36023712158203,0.0,180.0,0.0,89.56768798828125,0.0002008654276295374,-0.00037550397196240885,0.0,0.2000007458864918,898.6414271622758
3604,-41.79940414428711,22.560230255126953,0.0,180.0,0.0,89.56768798828125,0.00020266199649654482,-0.00037549043609901977,0.0,0.1999988098156848,898.8414259720915
3605,-41.79789352416992,22.760225296020508,0.0,180.0,0.0,89.56768798828125,0.00020445858253026472,-0.00037547686596762207,0.0,0.2000007458864918,899.0414267179781
3606,-41.796382904052734,22.960220336914062,0.0,180.0,0.0,89.56768798828125,0.00020625516856398463,-0.00037546329583622437,0.0,0.2000007458864918,899.2414274638646
3607,-41.79487609863281,23.160213470458984,0.0,180.0,0.0,89.56768798828125,0.00020805173741678118,-0.0003754497599728353,0.0,0.1999988098156848,899.4414262736803
3608,-41.793365478515625,23.36020851135254,0.0,180.0,0.0,89.56768798828125,0.00020984832345050108,-0.0003754361898414376,0.0,0.2000007458864918,899.6414270195669
3609,-41.7918586730957,23.560203552246094,0.0,180.0,0.0,89.56768798828125,0.00021164490947001013,-0.0003754226539780485,0.0,0.2000007171101847,899.841427736677
3610,-41.790348052978516,23.760196685791016,0.0,180.0,0.0,89.56768798828125,0.00021344147836543925,-0.0003754090838466508,0.0,0.19999883859226636,900.0414265752693
3611,-41.78883743286133,23.96019172668457,0.0,180.0,0.0,89.56768798828125,0.0002152380643849483,-0.00037539551371525316,0.0,0.2000007458864918,900.2414273211558
3612,-41.787330627441406,24.160184860229492,0.0,180.0,0.0,89.56768798828125,0.00021703463326616657,-0.00037538197785186403,0.0,0.1999988098156848,900.4414261309715
3613,-41.78582000732422,24.360179901123047,0.0,180.0,0.0,89.56768798828125,0.00021883121929988647,-0.0003753684077204664,0.0,0.2000007458864918,900.6414268768581
3614,-41.7843132019043,24.5601749420166,0.0,180.0,0.0,89.56768798828125,0.00022062780530518467,-0.00037535487185707725,0.0,0.2000007171101847,900.8414275939682
3615,-41.78280258178711,24.760168075561523,0.0,180.0,0.0,89.56768798828125,0.00022242437420061378,-0.0003753413017256796,0.0,0.19999883859226636,901.0414264325605
3616,-41.78129196166992,24.960163116455078,0.0,180.0,0.0,89.56768798828125,0.00022422096022012283,-0.0003753277315942819,0.0,0.2000007458864918,901.241427178447
3617,-41.77978515625,25.16015625,0.0,180.0,0.0,89.56768798828125,0.0002260175291013411,-0.00037531419573089283,0.0,0.1999988098156848,901.4414259882627
3618,-41.77827453613281,25.360151290893555,0.0,180.0,0.0,89.56768798828125,0.000227814115135061,-0.00037530062559949513,0.0,0.2000007458864918,901.6414267341493
3619,-41.77676773071289,25.56014633178711,0.0,180.0,0.0,89.56768798828125,0.0002296107011403592,-0.00037528708973610605,0.0,0.2000007171101847,901.8414274512594
3620,-41.7752571105957,25.76013946533203,0.0,180.0,0.0,89.56768798828125,0.00023140727002157746,-0.00037527351960470835,0.0,0.19999883859226636,902.0414262898516
3621,-41.773746490478516,25.960134506225586,0.0,180.0,0.0,89.56768798828125,0.0002332038560410865,-0.00037525994947331065,0.0,0.2000007458864918,902.2414270357382
3622,-41.772239685058594,26.16012954711914,0.0,180.0,0.0,89.56768798828125,0.00023500044206059556,-0.00037524641360992157,0.0,0.2000007171101847,902.4414277528483
3623,-41.770729064941406,26.360122680664062,0.0,180.0,0.0,89.56768798828125,0.00023679701095602468,-0.00037523284347852387,0.0,0.19999883859226636,902.6414265914406
3624,-41.769222259521484,26.560117721557617,0.0,180.0,0.0,89.56768798828125,0.00023859359696132287,-0.0003752193076151348,0.0,0.2000007171101847,902.8414273085507
3625,-41.7677116394043,26.76011085510254,0.0,180.0,0.0,89.56768798828125,0.00024039016587096285,-0.0003752057374837371,0.0,0.19999883859226636,903.0414261471429
3626,-41.76620101928711,26.960105895996094,0.0,180.0,0.0,89.56768798828125,0.00024218675187626104,-0.00037519216735233945,0.0,0.2000007458864918,903.2414268930295
3627,-41.76469421386719,27.16010093688965,0.0,180.0,0.0,89.56768798828125,0.0002439833378957701,-0.0003751786314889503,0.0,0.2000007171101847,903.4414276101396
3628,-41.76318359375,27.36009407043457,0.0,180.0,0.0,89.56768798828125,0.00024577990677698835,-0.00037516506135755267,0.0,0.19999883859226636,903.6414264487319
3629,-41.76167678833008,27.560089111328125,0.0,180.0,0.0,89.56768798828125,0.00024757649281070826,-0.00037515152549416354,0.0,0.2000007171101847,903.841427165842
3630,-41.76016616821289,27.76008415222168,0.0,180.0,0.0,89.56768798828125,0.00024937307881600645,-0.0003751379553627659,0.0,0.2000007458864918,904.0414279117285
3631,-41.7586555480957,27.9600772857666,0.0,180.0,0.0,89.56768798828125,0.0002511696476972247,-0.0003751243852313682,0.0,0.19999883859226636,904.2414267503208
3632,-41.75714874267578,28.160070419311523,0.0,180.0,0.0,89.56768798828125,0.00025296621659265384,-0.0003751108493679791,0.0,0.1999988098156848,904.4414255601365
3633,-41.755638122558594,28.36006736755371,0.0,180.0,0.0,89.56768798828125,0.0002547628197504537,-0.0003750972792365814,0.0,0.20000265318071828,904.6414282133172
3634,-41.75413131713867,28.560060501098633,0.0,180.0,0.0,89.56768798828125,0.0002565593886458828,-0.00037508374337319233,0.0,0.1999988098156848,904.841427023133
3635,-41.752620697021484,28.760053634643555,0.0,180.0,0.0,89.56768798828125,0.00025835595752710105,-0.00037507017324179463,0.0,0.19999883859226636,905.0414258617252
3636,-41.7511100769043,28.96004867553711,0.0,180.0,0.0,89.56768798828125,0.00026015254353239925,-0.000375056603110397,0.0,0.2000007458864918,905.2414266076117
3637,-41.749603271484375,29.160043716430664,0.0,180.0,0.0,89.56768798828125,0.0002619491295519083,-0.00037504306724700786,0.0,0.2000007171101847,905.4414273247219
3638,-41.74809265136719,29.360036849975586,0.0,180.0,0.0,89.56768798828125,0.0002637456984473374,-0.0003750294971156102,0.0,0.19999883859226636,905.6414261633141
3639,-41.746585845947266,29.56003189086914,0.0,180.0,0.0,89.56768798828125,0.00026554228446684647,-0.0003750159612522211,0.0,0.2000007171101847,905.8414268804243
3640,-41.74507522583008,29.760026931762695,0.0,180.0,0.0,89.56768798828125,0.00026733887047214466,-0.00037500239112082343,0.0,0.2000007458864918,906.0414276263108
3641,-41.74356460571289,29.960020065307617,0.0,180.0,0.0,89.56768798828125,0.00026913543938178464,-0.00037498882098942573,0.0,0.19999883859226636,906.241426464903
3642,-41.74205780029297,30.160015106201172,0.0,180.0,0.0,89.56768798828125,0.000270932025372872,-0.00037497528512603665,0.0,0.2000007171101847,906.4414271820132
3643,-41.74054718017578,30.360010147094727,0.0,180.0,0.0,89.56768798828125,0.0002727286114065919,-0.00037496171499463895,0.0,0.2000007458864918,906.6414279278997
3644,-41.73904037475586,30.56000328063965,0.0,180.0,0.0,89.56768798828125,0.00027452518028781014,-0.0003749481791312498,0.0,0.1999988098156848,906.8414267377154
3645,-41.73752975463867,30.75999641418457,0.0,180.0,0.0,89.56768798828125,0.0002763217491690284,-0.0003749346089998522,0.0,0.19999883859226636,907.0414255763077
3646,-41.736019134521484,30.959993362426758,0.0,180.0,0.0,89.56768798828125,0.00027811835232682824,-0.00037492103886845447,0.0,0.20000265318071828,907.2414282294884
3647,-41.73451232910156,31.15998649597168,0.0,180.0,0.0,89.56768798828125,0.0002799149212080465,-0.0003749075030050654,0.0,0.1999988098156848,907.4414270393041
3648,-41.733001708984375,31.3599796295166,0.0,180.0,0.0,89.56768798828125,0.00028171149008926477,-0.0003748939328736677,0.0,0.19999883859226636,907.6414258778964
3649,-41.73149490356445,31.559974670410156,0.0,180.0,0.0,89.56768798828125,0.0002835080761229847,-0.0003748803970102786,0.0,0.2000007171101847,907.8414265950065
3650,-41.729984283447266,31.75996971130371,0.0,180.0,0.0,89.56768798828125,0.0002853046621424937,-0.0003748668268788809,0.0,0.2000007458864918,908.041427340893
3651,-41.72847366333008,31.959962844848633,0.0,180.0,0.0,89.56768798828125,0.00028710123103792284,-0.00037485325674748327,0.0,0.19999883859226636,908.2414261794853
3652,-41.726966857910156,32.15995788574219,0.0,180.0,0.0,89.56768798828125,0.00028889781704322104,-0.00037483972088409414,0.0,0.2000007171101847,908.4414268965954
3653,-41.72545623779297,32.359954833984375,0.0,180.0,0.0,89.56768798828125,0.0002906944202010209,-0.0003748261507526965,0.0,0.20000265318071828,908.6414295497761
3654,-41.72394943237305,32.5599479675293,0.0,180.0,0.0,89.56768798828125,0.00029249098908223914,-0.00037481261488930736,0.0,0.1999988098156848,908.8414283595919
3655,-41.72243881225586,32.75994110107422,0.0,180.0,0.0,89.56768798828125,0.00029428755797766826,-0.0003747990447579097,0.0,0.19999883859226636,909.0414271981841
3656,-41.72092819213867,32.959938049316406,0.0,180.0,0.0,89.56768798828125,0.00029608416112125724,-0.000374785474626512,0.0,0.20000265318071828,909.2414298513648
3657,-41.71942138671875,33.15993118286133,0.0,180.0,0.0,89.56768798828125,0.00029788073001668636,-0.00037477193876312294,0.0,0.1999988098156848,909.4414286611806
3658,-41.71791076660156,33.35992431640625,0.0,180.0,0.0,89.56768798828125,0.00029967729888369377,-0.00037475836863172523,0.0,0.19999883859226636,909.6414274997728
3659,-41.71640396118164,33.55992126464844,0.0,180.0,0.0,89.56768798828125,0.00030147390205570446,-0.00037474483276833616,0.0,0.20000262440468558,909.8414301241775
3660,-41.71489334106445,33.75991439819336,0.0,180.0,0.0,89.56768798828125,0.0003032704709369227,-0.00037473126263693846,0.0,0.19999883859226636,910.0414289627697
3661,-41.713382720947266,33.95990753173828,0.0,180.0,0.0,89.56768798828125,0.00030506703983235184,-0.00037471769250554076,0.0,0.19999883859226636,910.241427801362
3662,-41.711875915527344,34.15990447998047,0.0,180.0,0.0,89.56768798828125,0.0003068636429759408,-0.0003747041566421517,0.0,0.20000262440468558,910.4414304257666
3663,-41.710365295410156,34.35989761352539,0.0,180.0,0.0,89.56768798828125,0.0003086602118571591,-0.000374690586510754,0.0,0.19999883859226636,910.6414292643589
3664,-41.708858489990234,34.55989074707031,0.0,180.0,0.0,89.56768798828125,0.00031045678073837735,-0.0003746770506473649,0.0,0.1999988098156848,910.8414280741746
3665,-41.70734786987305,34.7598876953125,0.0,180.0,0.0,89.56768798828125,0.00031225338391038804,-0.0003746634805159672,0.0,0.20000265318071828,911.0414307273553
3666,-41.70583724975586,34.95988082885742,0.0,180.0,0.0,89.56768798828125,0.00031404995280581716,-0.00037464991038456955,0.0,0.19999883859226636,911.2414295659476
3667,-41.70433044433594,35.159873962402344,0.0,180.0,0.0,89.56768798828125,0.0003158465216870354,-0.0003746363745211804,0.0,0.1999988098156848,911.4414283757633
3668,-41.70281982421875,35.359867095947266,0.0,180.0,0.0,89.56768798828125,0.0003176430905682537,-0.0003746228043897828,0.0,0.19999883859226636,911.6414272143555
